1932 0 11
1933 0 7
1934 0 10
1935 7.02376 6
1936 0 10
1937 0 11
1938 0 7
1939 0 10
1940 0 11
1941 0 5
1942 0 8
1943 0 8
1944 0 5
1945 5.27809 9
1946 4.75054 9
1947 4.64834 10
1948 0 11
1949 6.45499 11
1950 0 13
1951 0 12
1952 0 9
1953 0 9
1954 0 8
1955 0 8
1956 0 13
1957 0 9
1958 0 10
1959 0 6
1960 0 13
1961 0 7
1962 0 11
1963 6.57302 9
1964 0 10
1965 0 9
1966 0 12
1967 0 15
1968 0 7
1969 6.53397 6
1970 0 12
1971 0 9
1972 0 12
1973 0 7
1974 0 4
1975 0 9
1976 0 9
1977 6.89333 8
1978 0 10
1979 0 11
1980 0 13
1981 0 11
1982 5.62811 7
1983 0 7
1984 5.9439 10
1985 5.72143 12
1986 0 14
1987 0 10
1988 0 8
1989 5.26487 9
1990 0 10
1991 0 12
1992 0 7
1993 7.01341 11
1994 5.75854 13
1995 0 9
1996 4.95737 6
1997 0 11
1998 0 9
1999 5.44198 6
2000 5.05213 10
2001 7.00777 5
2002 0 5
2003 0 9
2004 0 8
2005 0 10
2006 0 7
2007 0 12
2008 0 9
2009 6.27335 8
2010 0 8
2011 0 7
2012 0 14
2013 0 12
2014 0 11
2015 0 14
2016 0 10
2017 0 14
2018 0 14
2019 0 3
2020 0 9
2021 0 14
2022 4.69003 7
2023 0 15
2024 0 10
2025 0 11
2026 0 9
2027 0 2
2028 0 11
2029 0 7
2030 0 12
2031 0 12
2032 6.85675 9
2033 6.97248 6
2034 5.6381 11
2035 5.33732 10
2036 3.8259 10
2037 0 10
2038 5.58647 11
2039 0 6
2040 6.43689 7
2041 6.05722 9
2042 6.38735 13
2043 6.40577 11
2044 0 4
2045 6.53106 8
2046 6.40464 7
2047 0 10
2048 0 8
2049 0 4
2050 0 10
2051 0 6
2052 0 9
2053 0 7
2054 7.05414 8
2055 0 5
2056 7.02478 4
2057 0 12
2058 6.94614 9
2059 0 10
2060 5.84965 6
2061 0 17
2062 0 12
2063 0 14
2064 0 9
2065 0 10
2066 0 7
2067 0 8
2068 7.18685 10
2069 0 8
2070 0 12
2071 0 9
2072 0 8
2073 4.53178 7
2074 0 4
2075 0 5
2076 6.14847 12
2077 6.01508 10
2078 0 10
2079 0 12
2080 3.90048 15
2081 5.92065 8
2082 6.27603 9
2083 6.90964 10
2084 6.47378 10
2085 6.00495 10
2086 6.27389 7
2087 0 10
2088 4.41733 12
2089 6.31058 10
2090 0 13
2091 0 10
2092 0 10
2093 0 12
2094 6.93663 10
2095 0 12
2096 0 10
2097 0 9
2098 0 15
2099 0 5
2100 0 16
2101 0 8
2102 0 5
2103 0 15
2104 6.66064 8
2105 0 12
2106 0 13
2107 0 12
2108 0 8
2109 0 14
2110 5.243 11
2111 0 6
2112 6.20014 12
2113 5.89152 7
2114 5.95429 12
2115 7.18497 5
2116 0 14
2117 0 12
2118 0 10
2119 0 6
2120 0 8
2121 0 11
2122 0 7
2123 0 11
2124 0 16
2125 6.49586 6
2126 5.36942 10
2127 0 7
2128 0 15
2129 0 11
2130 7.9441 2
2131 0 5
2132 0 8
2133 0 6
2134 0 13
2135 0 4
2136 0 10
2137 6.30497 4
2138 0 10
2139 0 12
2140 0 8
2141 0 9
2142 6.42318 9
2143 0 15
2144 0 10
2145 0 11
2146 0 11
2147 0 17
2148 7.11031 10
2149 0 11
2150 0 13
2151 0 6
2152 0 8
2153 6.1661 8
2154 0 9
2155 0 8
2156 6.99993 10
2157 0 14
2158 0 8
2159 0 8
2160 0 7
2161 0 13
2162 0 7
2163 5.28879 7
2164 0 4
2165 0 10
2166 0 14
2167 6.37353 13
2168 4.70045 12
2169 0 12
2170 0 15
2171 0 7
2172 0 13
2173 4.77954 9
2174 0 9
2175 0 11
2176 0 9
2177 5.97952 4
2178 0 5
2179 0 3
2180 0 9
2181 0 8
2182 0 13
2183 0 6
2184 0 8
2185 0 14
2186 6.68823 8
2187 6.82893 5
2188 0 8
2189 7.29407 8
2190 0 6
2191 6.33326 12
2192 0 12
2193 6.35534 11
2194 0 9
2195 0 5
2196 0 16
2197 0 7
2198 5.70408 10
2199 6.27551 13
2200 0 12
2201 0 7
2202 6.01038 7
2203 6.28136 9
2204 0 12
2205 6.26575 7
2206 0 9
2207 0 7
2208 0 8
2209 7.12881 8
2210 0 10
2211 6.51975 10
2212 5.29959 10
2213 0 12
2214 0 11
2215 7.05892 6
2216 6.92104 6
2217 0 15
2218 0 10
2219 0 12
2220 0 9
2221 0 13
2222 0 7
2223 0 4
2224 0 5
2225 0 14
2226 0 8
2227 0 9
2228 0 12
2229 0 8
2230 0 9
2231 0 7
2232 0 7
2233 0 12
2234 0 8
2235 0 6
2236 7.33322 8
2237 0 8
2238 0 7
2239 6.19001 7
2240 0 10
2241 5.07071 15
2242 0 7
2243 0 13
2244 0 6
2245 0 11
2246 6.5973 5
2247 6.06727 9
2248 0 8
2249 0 15
2250 0 9
2251 0 7
2252 7.14225 8
2253 0 8
2254 0 12
2255 0 12
2256 0 9
2257 3.59787 10
2258 0 7
2259 0 9
2260 0 10
2261 0 14
2262 0 13
2263 0 11
2264 6.07114 9
2265 0 14
2266 6.92482 11
2267 0 9
2268 0 12
2269 0 6
2270 0 7
2271 5.69637 7
2272 0 13
2273 0 5
2274 0 8
2275 0 12
2276 0 12
2277 5.9204 9
2278 5.70324 7
2279 6.05704 10
2280 0 9
2281 6.44063 12
2282 0 8
2283 0 8
2284 0 11
2285 6.70631 8
2286 0 8
2287 0 8
2288 6.86189 12
2289 0 11
2290 0 13
2291 0 12
2292 0 10
2293 0 15
2294 0 15
2295 6.10316 9
2296 0 8
2297 0 13
2298 0 11
2299 0 9
2300 0 6
2301 0 10
2302 0 11
2303 7.28502 6
2304 0 18
2305 6.15253 8
2306 5.5391 9
2307 0 16
2308 0 9
2309 0 8
2310 0 13
2311 0 5
2312 0 13
2313 0 7
2314 0 7
2315 0 10
2316 6.03217 10
2317 0 16
2318 0 9
2319 4.66722 8
2320 6.35373 8
2321 7.33656 5
2322 0 12
2323 0 13
2324 0 14
2325 0 4
2326 0 10
2327 0 6
2328 0 8
2329 0 7
2330 0 10
2331 0 6
2332 0 7
2333 0 14
2334 0 7
2335 0 4
2336 0 8
2337 0 7
2338 0 8
2339 0 14
2340 0 12
2341 5.34895 9
2342 5.7272 5
2343 0 8
2344 6.62549 10
2345 0 10
2346 0 8
2347 0 8
2348 0 11
2349 0 7
2350 5.30893 12
2351 0 7
2352 0 8
2353 0 10
2354 0 6
2355 6.35355 11
2356 0 8
2357 0 10
2358 0 11
2359 0 5
2360 0 4
2361 0 16
2362 0 9
2363 6.68245 5
2364 5.06851 12
2365 0 7
2366 6.04242 11
2367 0 7
2368 0 7
2369 0 11
2370 0 7
2371 0 8
2372 0 7
2373 0 10
2374 0 5
2375 0 6
2376 0 10
2377 0 13
2378 0 8
2379 0 11
2380 0 11
2381 0 14
2382 0 10
2383 5.96068 11
2384 0 8
2385 5.26911 16
2386 7.01654 7
2387 5.78332 11
2388 5.84991 7
2389 6.59782 13
2390 0 10
2391 0 11
2392 0 8
2393 0 7
2394 0 5
2395 0 12
2396 5.707 14
2397 0 7
2398 0 10
2399 0 15
2400 0 11
2401 7.19275 11
2402 6.78393 5
2403 0 16
2404 0 9
2405 0 8
2406 0 10
2407 0 11
2408 0 2
2409 6.99905 9
2410 0 13
2411 0 7
2412 0 9
2413 5.98347 7
2414 0 11
2415 6.49872 13
2416 0 4
2417 0 8
2418 0 8
2419 0 13
2420 6.00518 8
2421 6.13448 9
2422 0 11
2423 5.96386 10
2424 0 8
2425 6.07631 15
2426 0 7
2427 0 12
2428 6.62486 13
2429 5.20265 13
2430 6.78184 8
2431 5.12557 10
2432 0 14
2433 0 8
2434 0 10
2435 0 8
2436 0 5
2437 0 9
2438 0 5
2439 0 11
2440 0 9
2441 0 8
2442 4.93456 9
2443 6.68796 9
2444 0 14
2445 0 10
2446 0 9
2447 6.41924 9
2448 0 9
2449 0 4
2450 0 7
2451 0 10
2452 0 10
2453 0 12
2454 0 5
2455 0 11
2456 0 14
2457 6.578 6
2458 0 10
2459 0 12
2460 6.29461 11
2461 0 10
2462 5.80617 13
2463 0 16
2464 6.87156 13
2465 0 17
2466 0 5
2467 0 6
2468 0 12
2469 0 10
2470 0 12
2471 0 8
2472 0 11
2473 0 12
2474 0 8
2475 6.27558 8
2476 6.87355 13
2477 0 9
2478 4.85114 10
2479 0 6
2480 0 5
2481 6.20225 9
2482 0 7
2483 0 8
2484 0 15
2485 0 7
2486 0 8
2487 0 17
2488 0 6
2489 0 10
2490 0 8
2491 0 9
2492 0 14
2493 4.89887 15
2494 0 14
2495 6.62086 10
2496 0 9
2497 0 15
2498 0 10
2499 6.08603 10
2500 0 9
2501 6.31737 12
2502 0 10
2503 0 12
2504 6.47406 10
2505 0 6
2506 0 11
2507 0 4
2508 5.90124 10
2509 0 9
2510 0 6
2511 4.35987 15
2512 0 11
2513 0 10
2514 0 8
2515 6.79563 5
2516 0 11
2517 0 10
2518 0 9
2519 0 7
2520 0 13
2521 0 13
2522 0 5
2523 0 11
2524 0 11
2525 0 11
2526 0 10
2527 5.59089 9
2528 0 11
2529 0 9
2530 6.27616 18
2531 0 12
2532 5.40077 10
2533 0 14
2534 5.9315 9
2535 0 8
2536 6.93107 13
2537 0 11
2538 0 3
2539 0 8
2540 7.17986 7
2541 0 10
2542 0 12
2543 0 13
2544 0 7
2545 0 10
2546 0 7
2547 6.03408 16
2548 6.45356 7
2549 0 11
2550 0 9
2551 0 9
2552 0 7
2553 0 16
2554 0 4
2555 6.78463 14
2556 5.48168 8
2557 0 10
2558 0 10
2559 0 11
2560 0 12
2561 0 6
2562 0 10
2563 0 6
2564 0 6
2565 0 9
2566 0 10
2567 0 5
2568 6.99012 5
2569 5.93978 18
2570 0 12
2571 5.42364 9
2572 6.13959 8
2573 0 11
2574 0 17
2575 0 7
2576 0 16
2577 0 14
2578 4.36879 9
2579 0 15
2580 0 16
2581 0 5
2582 7.22846 9
2583 5.32486 6
2584 5.67306 8
2585 6.219 6
2586 5.98024 9
2587 0 9
2588 5.32997 11
2589 7.28007 7
2590 6.93591 8
2591 5.79462 14
2592 0 10
2593 0 19
2594 0 16
2595 0 9
2596 0 10
2597 0 9
2598 6.75772 10
2599 6.01414 7
2600 0 11
2601 5.57002 13
2602 0 12
2603 0 13
2604 0 6
2605 0 2
2606 5.77533 10
2607 0 11
2608 0 9
2609 7.47759 10
2610 0 11
2611 0 10
2612 0 7
2613 0 5
2614 0 7
2615 0 11
2616 0 7
2617 0 12
2618 0 9
2619 5.88168 4
2620 6.00454 14
2621 0 4
2622 0 11
2623 0 9
2624 6.2727 9
2625 0 12
2626 0 8
2627 0 9
2628 0 9
2629 0 10
2630 0 12
2631 6.39529 10
2632 0 10
2633 0 6
2634 0 20
2635 5.72942 7
2636 0 11
2637 0 10
2638 0 6
2639 0 6
2640 0 7
2641 0 9
2642 0 11
2643 0 8
2644 0 14
2645 0 7
2646 5.63424 13
2647 0 6
2648 6.57602 11
2649 5.3711 12
2650 5.9423 14
2651 0 12
2652 6.88475 5
2653 0 5
2654 5.60735 8
2655 0 7
2656 0 8
2657 5.08167 5
2658 0 12
2659 0 4
2660 0 13
2661 0 9
2662 0 5
2663 0 8
2664 5.30419 6
2665 0 3
2666 7.02243 4
2667 0 9
2668 0 13
2669 0 20
2670 0 6
2671 0 8
2672 7.48099 7
2673 0 11
2674 0 16
2675 6.08715 13
2676 0 10
2677 0 11
2678 3.91254 10
2679 6.32941 5
2680 0 10
2681 7.06649 9
2682 0 9
2683 0 13
2684 6.66505 13
2685 6.95953 8
2686 0 5
2687 0 6
2688 0 6
2689 0 9
2690 0 7
2691 6.82275 9
2692 0 5
2693 0 6
2694 7.11816 4
2695 0 8
2696 5.21732 12
2697 0 13
2698 0 5
2699 0 9
2700 0 14
2701 0 6
2702 0 3
2703 0 7
2704 5.67412 11
2705 5.90396 17
2706 0 7
2707 4.76252 14
2708 0 8
2709 4.59786 7
2710 0 13
2711 0 8
2712 0 6
2713 6.80425 8
2714 6.60251 14
2715 0 8
2716 6.1833 8
2717 4.76698 4
2718 0 14
2719 6.19884 7
2720 0 11
2721 0 8
2722 6.37864 11
2723 0 5
2724 0 12
2725 0 6
2726 0 9
2727 5.46294 9
2728 5.38881 9
2729 0 11
2730 0 7
2731 0 7
2732 5.70874 7
2733 0 6
2734 0 11
2735 0 6
2736 6.13622 6
2737 0 3
2738 0 6
2739 6.19379 10
2740 0 7
2741 0 3
2742 5.92272 8
2743 0 14
2744 0 12
2745 6.71005 7
2746 0 9
2747 0 6
2748 5.56721 13
2749 0 9
2750 0 8
2751 5.92841 10
2752 5.95534 8
2753 0 8
2754 0 13
2755 0 5
2756 0 11
2757 0 15
2758 0 13
2759 0 12
2760 0 11
2761 0 10
2762 0 15
2763 0 10
2764 0 12
2765 0 7
2766 0 7
2767 0 8
2768 0 9
2769 6.47554 13
2770 0 5
2771 5.57035 19
2772 7.29475 7
2773 0 7
2774 0 6
2775 0 7
2776 7.55093 7
2777 6.89982 5
2778 0 11
2779 0 15
2780 0 15
2781 0 5
2782 0 4
2783 6.0681 8
2784 0 9
2785 0 8
2786 0 3
2787 0 12
2788 6.60453 7
2789 0 15
2790 0 10
2791 0 7
2792 0 6
2793 0 8
2794 5.78954 10
2795 5.94446 6
2796 7.09061 5
2797 5.77185 8
2798 0 10
2799 0 11
2800 0 13
2801 0 7
2802 6.80639 10
2803 0 8
2804 5.75248 13
2805 3.73008 23
2806 6.31349 9
2807 3.88274 9
2808 0 6
2809 0 7
2810 0 11
2811 0 8
2812 0 7
2813 0 10
2814 6.15444 12
2815 0 9
2816 0 21
2817 0 12
2818 0 6
2819 0 7
2820 4.8003 9
2821 0 8
2822 0 14
2823 0 12
2824 0 7
2825 0 15
2826 7.34289 5
2827 6.69618 8
2828 0 7
2829 0 7
2830 0 9
2831 5.48735 9
2832 0 13
2833 6.21836 8
2834 6.49734 10
2835 0 10
2836 0 14
2837 0 9
2838 0 8
2839 0 10
2840 0 8
2841 0 10
2842 0 10
2843 6.80426 6
2844 0 12
2845 0 8
2846 5.98798 15
2847 6.14174 5
2848 6.89471 7
2849 0 12
2850 6.36469 9
2851 0 6
2852 0 8
2853 0 5
2854 0 8
2855 0 7
2856 0 8
2857 0 10
2858 6.07562 10
2859 0 11
2860 0 8
2861 0 6
2862 0 16
2863 6.79065 10
2864 0 12
2865 0 8
2866 0 12
2867 0 11
2868 0 7
2869 0 12
2870 6.85902 6
2871 6.36856 11
2872 0 10
2873 6.74128 5
2874 0 13
2875 0 8
2876 0 11
2877 0 14
2878 0 14
2879 0 13
2880 0 8
2881 0 1
2882 6.48871 11
2883 7.12391 4
2884 0 13
2885 0 11
2886 5.60857 9
2887 0 9
2888 0 10
2889 0 8
2890 0 8
2891 5.98362 14
2892 0 10
2893 0 10
2894 0 14
2895 7.05612 9
2896 0 13
2897 0 13
2898 6.23397 11
2899 0 11
2900 6.99886 11
2901 5.75887 8
2902 6.37901 11
2903 0 6
2904 0 11
2905 6.16753 6
2906 6.64655 12
2907 0 12
2908 0 7
2909 6.42781 7
2910 0 12
2911 0 5
2912 6.38257 11
2913 0 7
2914 0 5
2915 7.01228 4
2916 0 5
2917 0 11
2918 0 12
2919 6.0017 11
2920 0 4
2921 6.66857 7
2922 0 3
2923 0 5
2924 0 16
2925 0 11
2926 0 9
2927 5.13345 9
2928 0 11
2929 0 9
2930 6.8268 10
2931 0 12
2932 0 15
2933 0 11
2934 4.97881 7
2935 0 10
2936 0 5
2937 0 11
2938 5.54991 5
2939 0 7
2940 0 12
2941 0 6
2942 0 14
2943 6.44613 12
2944 6.72837 7
2945 5.97191 8
2946 0 13
2947 0 4
2948 0 6
2949 0 10
2950 0 8
2951 0 7
2952 0 12
2953 0 13
2954 0 8
2955 0 7
2956 0 12
2957 4.28461 9
2958 0 6
2959 0 11
2960 0 10
2961 6.81126 15
2962 0 8
2963 0 10
2964 5.66287 8
2965 0 8
2966 0 6
2967 3.93939 9
2968 0 8
2969 0 13
2970 6.71406 10
2971 0 8
2972 0 6
2973 0 9
2974 0 12
2975 5.57361 16
2976 0 7
2977 0 6
2978 0 8
2979 0 7
2980 0 10
2981 5.45174 5
2982 0 7
2983 0 6
2984 5.71414 10
2985 0 7
2986 0 11
2987 0 12
2988 6.44623 5
2989 0 11
2990 0 14
2991 6.50672 6
2992 0 11
2993 0 9
2994 0 6
2995 0 10
2996 5.74182 9
2997 0 10
2998 0 10
2999 0 17
3000 0 7
3001 0 9
3002 0 9
3003 0 7
3004 0 12
3005 0 8
3006 4.92003 10
3007 7.19075 6
3008 0 8
3009 6.34211 12
3010 0 12
3011 6.44731 17
3012 5.8172 13
3013 5.88473 6
3014 0 11
3015 0 4
3016 0 8
3017 0 7
3018 0 3
3019 0 10
3020 0 7
3021 5.14448 6
3022 0 7
3023 7.27233 7
3024 5.13753 18
3025 0 11
3026 0 11
3027 0 6
3028 0 6
3029 0 6
3030 0 9
3031 0 8
3032 0 11
3033 0 5
3034 0 12
3035 0 8
3036 0 13
3037 0 5
3038 0 5
3039 0 13
3040 0 12
3041 0 9
3042 0 12
3043 0 11
3044 0 11
3045 0 8
3046 0 12
3047 0 13
3048 0 9
3049 0 10
3050 4.69838 10
3051 5.84116 7
3052 6.19682 7
3053 7.22388 6
3054 0 6
3055 0 9
3056 0 9
3057 0 7
3058 6.7743 7
3059 0 9
3060 0 8
3061 0 9
3062 0 3
3063 0 5
3064 0 13
3065 5.35402 11
3066 0 10
3067 0 12
3068 0 10
3069 6.33455 8
3070 0 7
3071 0 7
3072 0 22
3073 0 13
3074 0 11
3075 0 8
3076 0 13
3077 0 14
3078 0 6
3079 0 13
3080 7.36986 7
3081 0 13
3082 5.31517 12
3083 0 3
3084 0 8
3085 0 9
3086 0 3
3087 5.35077 11
3088 0 9
3089 0 9
3090 0 7
3091 5.52883 6
3092 0 8
3093 0 10
3094 0 9
3095 0 9
3096 0 11
3097 5.50024 11
3098 0 5
3099 0 12
3100 0 11
3101 6.33969 11
3102 5.71201 9
3103 6.25655 10
3104 5.92966 14
3105 0 9
3106 0 8
3107 0 9
3108 6.58316 8
3109 0 7
3110 0 8
3111 0 10
3112 0 6
3113 0 10
3114 0 10
3115 0 8
3116 4.86884 10
3117 0 6
3118 0 6
3119 0 7
3120 0 7
3121 4.63593 9
3122 6.01185 12
3123 0 16
3124 5.92756 8
3125 0 14
3126 0 5
3127 0 12
3128 0 4
3129 0 11
3130 0 10
3131 0 7
3132 4.83598 7
3133 0 14
3134 0 4
3135 0 8
3136 0 8
3137 0 9
3138 0 8
3139 7.51406 3
3140 0 4
3141 6.12547 9
3142 6.35747 6
3143 0 11
3144 5.90282 9
3145 0 6
3146 0 12
3147 5.76808 10
3148 0 13
3149 7.71504 5
3150 0 10
3151 0 7
3152 0 6
3153 0 8
3154 0 13
3155 0 12
3156 0 10
3157 7.13254 6
3158 5.87524 5
3159 0 9
3160 0 9
3161 0 7
3162 0 9
3163 0 8
3164 6.60328 13
3165 0 7
3166 0 15
3167 5.76599 6
3168 0 10
3169 0 7
3170 0 8
3171 5.69134 14
3172 6.54291 13
3173 5.64029 11
3174 0 9
3175 6.28396 8
3176 0 7
3177 0 5
3178 0 9
3179 0 10
3180 0 9
3181 0 9
3182 0 6
3183 0 11
3184 0 12
3185 6.6707 5
3186 6.77483 9
3187 0 11
3188 0 10
3189 0 12
3190 0 9
3191 5.31057 11
3192 0 15
3193 0 16
3194 0 14
3195 0 7
3196 6.38529 12
3197 0 8
3198 0 6
3199 0 15
3200 0 11
3201 0 8
3202 0 15
3203 0 13
3204 5.9496 11
3205 0 10
3206 0 9
3207 4.73932 11
3208 0 12
3209 0 7
3210 5.64313 11
3211 0 10
3212 6.28089 9
3213 0 7
3214 7.22396 12
3215 6.68547 14
3216 0 8
3217 6.66208 4
3218 0 8
3219 0 9
3220 0 8
3221 0 8
3222 0 9
3223 0 13
3224 0 8
3225 0 12
3226 0 12
3227 0 8
3228 0 9
3229 0 10
3230 0 8
3231 6.24 8
3232 0 11
3233 0 9
3234 0 7
3235 0 8
3236 0 6
3237 0 5
3238 0 15
3239 0 11
3240 0 9
3241 0 9
3242 0 8
3243 0 13
3244 0 10
3245 0 13
3246 6.76356 7
3247 0 14
3248 0 11
3249 0 6
3250 0 8
3251 0 15
3252 6.69788 11
3253 0 14
3254 0 11
3255 6.18385 4
3256 0 9
3257 0 15
3258 0 6
3259 6.15591 8
3260 0 11
3261 0 7
3262 6.27837 10
3263 0 4
3264 0 8
3265 0 9
3266 0 8
3267 0 4
3268 0 7
3269 0 8
3270 4.99287 7
3271 0 8
3272 0 13
3273 0 14
3274 0 9
3275 0 4
3276 0 8
3277 0 15
3278 0 5
3279 6.53069 8
3280 0 7
3281 0 10
3282 0 11
3283 0 10
3284 0 15
3285 0 2
3286 0 14
3287 0 12
3288 0 7
3289 0 15
3290 0 8
3291 0 4
3292 0 7
3293 0 4
3294 0 8
3295 0 10
3296 0 7
3297 7.06997 6
3298 0 9
3299 6.37616 5
3300 0 10
3301 0 6
3302 0 5
3303 6.25967 12
3304 7.0874 3
3305 0 11
3306 0 8
3307 0 7
3308 6.1757 12
3309 7.14058 4
3310 6.5785 7
3311 5.33756 10
3312 0 12
3313 0 12
3314 0 6
3315 0 7
3316 0 10
3317 5.80775 10
3318 0 9
3319 0 9
3320 0 11
3321 0 11
3322 0 15
3323 0 6
3324 0 12
3325 6.60161 11
3326 0 9
3327 0 12
3328 0 23
3329 0 11
3330 0 5
3331 0 8
3332 0 7
3333 5.07548 11
3334 0 6
3335 6.17858 13
3336 5.71678 7
3337 0 7
3338 5.89027 13
3339 0 7
3340 6.49139 8
3341 0 5
3342 0 7
3343 0 7
3344 6.55248 12
3345 5.73293 13
3346 0 11
3347 0 10
3348 0 9
3349 0 6
3350 0 7
3351 0 6
3352 0 12
3353 0 9
3354 6.79966 7
3355 0 5
3356 0 14
3357 6.01557 10
3358 0 7
3359 5.73537 5
3360 6.54045 6
3361 0 11
3362 0 13
3363 0 11
3364 6.31021 7
3365 0 18
3366 0 4
3367 0 16
3368 6.39862 13
3369 0 15
3370 5.85699 12
3371 0 8
3372 0 11
3373 0 6
3374 7.29027 12
3375 0 13
3376 5.29702 11
3377 0 5
3378 0 15
3379 0 12
3380 0 6
3381 6.59755 12
3382 0 16
3383 0 7
3384 0 9
3385 0 5
3386 0 11
3387 5.96918 4
3388 0 10
3389 0 8
3390 6.7324 4
3391 5.6907 14
3392 0 10
3393 0 8
3394 0 13
3395 0 9
3396 0 6
3397 0 8
3398 0 5
3399 6.0925 8
3400 0 11
3401 7.0861 7
3402 0 16
3403 0 5
3404 0 9
3405 0 17
3406 0 8
3407 0 14
3408 0 5
3409 6.23408 12
3410 0 9
3411 0 9
3412 0 6
3413 0 13
3414 0 5
3415 0 13
3416 0 3
3417 0 9
3418 0 3
3419 0 15
3420 0 13
3421 0 8
3422 0 11
3423 0 4
3424 0 7
3425 0 11
3426 0 6
3427 5.72312 10
3428 0 10
3429 0 10
3430 0 8
3431 6.17814 13
3432 0 8
3433 0 4
3434 0 4
3435 0 13
3436 0 10
3437 0 4
3438 0 11
3439 0 7
3440 0 14
3441 5.2053 10
3442 0 6
3443 6.8743 11
3444 0 10
3445 0 12
3446 6.43296 11
3447 5.42386 8
3448 0 4
3449 0 5
3450 6.50602 4
3451 0 10
3452 0 8
3453 5.39482 11
3454 0 6
3455 0 10
3456 0 12
3457 6.1685 8
3458 0 9
3459 0 9
3460 0 8
3461 0 11
3462 0 9
3463 7.13443 8
3464 6.16034 11
3465 6.04554 12
3466 0 11
3467 0 7
3468 0 9
3469 0 7
3470 0 10
3471 0 6
3472 0 10
3473 0 13
3474 5.78435 11
3475 5.68058 12
3476 0 13
3477 0 9
3478 0 8
3479 0 13
3480 0 18
3481 0 11
3482 7.15763 7
3483 0 7
3484 6.71714 7
3485 0 8
3486 0 8
3487 0 10
3488 0 8
3489 6.66107 6
3490 0 16
3491 0 12
3492 0 9
3493 0 14
3494 0 5
3495 0 11
3496 0 8
3497 0 10
3498 0 6
3499 0 9
3500 0 11
3501 0 9
3502 0 8
3503 0 10
3504 0 10
3505 0 15
3506 0 6
3507 5.90936 10
3508 0 4
3509 7.29382 9
3510 0 13
3511 7.57426 7
3512 0 11
3513 0 5
3514 0 11
3515 6.38161 10
3516 0 9
3517 5.41454 8
3518 5.2443 8
3519 0 7
3520 7.0249 6
3521 0 11
3522 0 5
3523 0 8
3524 0 9
3525 0 12
3526 0 9
3527 0 17
3528 0 11
3529 4.93424 10
3530 0 11
3531 0 12
3532 0 12
3533 0 8
3534 0 7
3535 6.17905 10
3536 0 4
3537 6.44409 11
3538 0 11
3539 6.43554 11
3540 0 7
3541 0 9
3542 0 13
3543 0 7
3544 0 7
3545 5.66117 11
3546 0 12
3547 0 10
3548 7.42469 7
3549 6.28895 6
3550 0 10
3551 0 11
3552 0 3
3553 0 7
3554 0 9
3555 0 9
3556 4.68317 11
3557 0 10
3558 6.20228 11
3559 0 7
3560 0 15
3561 0 9
3562 7.13843 6
3563 0 12
3564 6.08024 10
3565 0 7
3566 0 10
3567 5.42133 7
3568 0 12
3569 6.03868 16
3570 0 8
3571 5.2367 10
3572 0 8
3573 0 11
3574 0 12
3575 0 5
3576 0 10
3577 0 9
3578 0 4
3579 0 8
3580 0 10
3581 0 11
3582 0 12
3583 0 11
3584 0 19
3585 0 10
3586 0 9
3587 6.35389 10
3588 0 12
3589 0 12
3590 0 14
3591 0 11
3592 0 6
3593 6.31837 11
3594 0 7
3595 0 12
3596 0 12
3597 0 7
3598 7.02889 11
3599 0 15
3600 6.75041 15
3601 6.88802 2
3602 6.70491 14
3603 0 5
3604 0 11
3605 5.10146 14
3606 5.74632 8
3607 0 13
3608 0 4
3609 0 6
3610 6.59068 10
3611 7.14189 8
3612 0 5
3613 0 10
3614 0 7
3615 0 14
3616 0 6
3617 6.21667 8
3618 6.16541 10
3619 6.42714 7
3620 0 12
3621 6.92661 10
3622 0 10
3623 6.6174 7
3624 6.46832 6
3625 0 10
3626 0 6
3627 0 6
3628 0 12
3629 7.66943 4
3630 0 8
3631 0 9
3632 0 12
3633 0 5
3634 6.19334 11
3635 6.24657 14
3636 0 11
3637 0 9
3638 0 14
3639 0 7
3640 0 8
3641 5.98702 14
3642 0 6
3643 0 8
3644 0 12
3645 0 9
3646 0 14
3647 0 15
3648 6.91403 8
3649 0 4
3650 0 7
3651 0 11
3652 5.59618 4
3653 0 6
3654 0 8
3655 5.48449 13
3656 5.3013 8
3657 0 11
3658 0 11
3659 6.27181 8
3660 0 9
3661 0 9
3662 6.01231 14
3663 6.80571 12
3664 0 7
3665 6.16317 8
3666 0 7
3667 6.32222 8
3668 7.28013 3
3669 0 7
3670 0 11
3671 0 8
3672 0 5
3673 5.41166 7
3674 6.14162 3
3675 0 10
3676 0 9
3677 0 9
3678 0 12
3679 6.66109 8
3680 6.52268 10
3681 0 10
3682 0 8
3683 6.12947 11
3684 6.45111 6
3685 0 12
3686 4.12437 13
3687 6.25085 10
3688 6.47351 8
3689 0 9
3690 0 9
3691 0 8
3692 0 10
3693 0 7
3694 0 13
3695 6.76445 8
3696 6.03033 12
3697 0 12
3698 5.63679 8
3699 0 11
3700 0 14
3701 0 10
3702 0 9
3703 0 14
3704 6.94674 10
3705 0 7
3706 0 10
3707 0 7
3708 0 12
3709 6.77829 5
3710 0 12
3711 0 10
3712 5.02643 6
3713 0 8
3714 6.91675 11
3715 7.56182 7
3716 4.82442 8
3717 0 6
3718 0 12
3719 0 11
3720 0 8
3721 0 9
3722 0 8
3723 6.59315 8
3724 0 5
3725 0 13
3726 0 11
