1932 0 12
1933 0 9
1934 0 15
1935 6.51151 11
1936 0 16
1937 0 12
1938 0 9
1939 0 9
1940 0 8
1941 0 13
1942 0 13
1943 0 7
1944 0 16
1945 5.96376 16
1946 6.59318 10
1947 7.24912 6
1948 0 13
1949 6.61718 10
1950 0 19
1951 0 11
1952 0 13
1953 0 18
1954 0 13
1955 0 13
1956 0 14
1957 0 14
1958 0 12
1959 0 11
1960 0 10
1961 0 21
1962 0 13
1963 6.33887 11
1964 0 9
1965 0 10
1966 0 12
1967 0 12
1968 0 6
1969 5.73623 10
1970 0 7
1971 0 9
1972 0 15
1973 0 4
1974 0 7
1975 0 8
1976 0 12
1977 6.39875 13
1978 0 15
1979 0 11
1980 0 11
1981 0 15
1982 6.57578 12
1983 0 7
1984 6.40935 11
1985 6.94118 14
1986 0 15
1987 0 11
1988 0 9
1989 7.06375 10
1990 0 12
1991 0 10
1992 0 13
1993 6.81065 10
1994 7.11049 13
1995 0 13
1996 6.80193 7
1997 0 14
1998 0 10
1999 4.0747 11
2000 6.35258 12
2001 6.93277 9
2002 0 9
2003 0 11
2004 0 12
2005 0 11
2006 0 15
2007 0 9
2008 0 11
2009 6.72548 15
2010 0 21
2011 0 14
2012 0 12
2013 0 19
2014 0 12
2015 0 8
2016 0 11
2017 0 13
2018 0 13
2019 0 12
2020 0 17
2021 0 19
2022 5.96072 11
2023 0 8
2024 0 16
2025 0 13
2026 0 5
2027 0 14
2028 0 9
2029 0 8
2030 0 9
2031 0 10
2032 5.74359 10
2033 6.34727 10
2034 5.32303 17
2035 4.70393 21
2036 2.97756 6
2037 0 10
2038 4.95314 14
2039 0 12
2040 6.86616 8
2041 7.03114 15
2042 5.78076 12
2043 6.70071 8
2044 0 9
2045 7.03628 15
2046 7.1479 9
2047 0 13
2048 0 13
2049 0 15
2050 0 8
2051 0 14
2052 0 6
2053 0 13
2054 7.23418 7
2055 0 12
2056 7.63621 11
2057 0 8
2058 6.49541 11
2059 0 18
2060 5.77061 13
2061 0 13
2062 0 17
2063 0 14
2064 0 13
2065 0 5
2066 0 16
2067 0 8
2068 5.33361 13
2069 0 11
2070 0 15
2071 0 12
2072 0 14
2073 5.67987 11
2074 0 7
2075 0 15
2076 6.14563 9
2077 6.50176 18
2078 0 9
2079 0 6
2080 6.64874 11
2081 6.77705 11
2082 6.29773 8
2083 6.0282 8
2084 6.41793 14
2085 6.60923 12
2086 5.40278 12
2087 0 11
2088 6.26582 13
2089 6.88176 12
2090 0 14
2091 0 15
2092 0 10
2093 0 11
2094 7.1862 12
2095 0 8
2096 0 7
2097 0 3
2098 0 17
2099 0 14
2100 0 6
2101 0 17
2102 0 12
2103 0 22
2104 6.94244 11
2105 0 12
2106 0 16
2107 0 12
2108 0 13
2109 0 9
2110 7.30802 10
2111 0 11
2112 6.26867 16
2113 7.11783 5
2114 7.15899 16
2115 6.14747 7
2116 0 14
2117 0 13
2118 0 14
2119 0 13
2120 0 12
2121 0 16
2122 0 9
2123 0 7
2124 0 7
2125 7.20344 11
2126 6.66209 11
2127 0 19
2128 0 7
2129 0 12
2130 6.80562 13
2131 0 10
2132 0 14
2133 0 12
2134 0 10
2135 0 11
2136 0 12
2137 5.86979 9
2138 0 15
2139 0 15
2140 0 8
2141 0 13
2142 6.76426 13
2143 0 10
2144 0 17
2145 0 16
2146 0 9
2147 0 11
2148 5.32387 6
2149 0 14
2150 0 17
2151 0 10
2152 0 9
2153 6.52055 19
2154 0 9
2155 0 7
2156 6.18654 15
2157 0 13
2158 0 15
2159 0 18
2160 0 19
2161 0 11
2162 0 9
2163 6.99487 13
2164 0 16
2165 0 13
2166 0 8
2167 6.42153 14
2168 6.7576 10
2169 0 15
2170 0 9
2171 0 10
2172 0 17
2173 6.49439 16
2174 0 10
2175 0 11
2176 0 11
2177 6.30311 13
2178 0 9
2179 0 11
2180 0 16
2181 0 14
2182 0 16
2183 0 6
2184 0 11
2185 0 13
2186 6.07234 8
2187 6.34228 10
2188 0 16
2189 7.1886 13
2190 0 8
2191 6.87181 12
2192 0 16
2193 6.64179 12
2194 0 18
2195 0 14
2196 0 12
2197 0 12
2198 6.18742 17
2199 6.31657 11
2200 0 12
2201 0 5
2202 6.15654 10
2203 6.47088 22
2204 0 10
2205 6.84603 14
2206 0 16
2207 0 11
2208 0 17
2209 7.56551 10
2210 0 8
2211 7.27179 5
2212 7.23254 10
2213 0 15
2214 0 9
2215 5.7955 14
2216 6.61384 8
2217 0 15
2218 0 21
2219 0 17
2220 0 13
2221 0 14
2222 0 12
2223 0 13
2224 0 9
2225 0 10
2226 0 13
2227 0 9
2228 0 15
2229 0 12
2230 0 11
2231 0 6
2232 0 11
2233 0 11
2234 0 10
2235 0 13
2236 7.44345 15
2237 0 10
2238 0 9
2239 5.34845 6
2240 0 9
2241 7.55762 11
2242 0 12
2243 0 8
2244 0 11
2245 0 8
2246 5.61944 15
2247 6.94413 12
2248 0 17
2249 0 11
2250 0 7
2251 0 4
2252 6.17343 5
2253 0 17
2254 0 8
2255 0 9
2256 0 10
2257 7.32435 8
2258 0 9
2259 0 11
2260 0 12
2261 0 11
2262 0 3
2263 0 12
2264 6.75164 13
2265 0 10
2266 6.97574 10
2267 0 15
2268 0 12
2269 0 9
2270 0 11
2271 6.85228 15
2272 0 17
2273 0 12
2274 0 10
2275 0 13
2276 0 13
2277 6.72245 8
2278 6.8549 8
2279 6.27085 12
2280 0 15
2281 7.14687 6
2282 0 9
2283 0 12
2284 0 8
2285 6.8884 16
2286 0 15
2287 0 18
2288 6.6696 10
2289 0 13
2290 0 15
2291 0 10
2292 0 12
2293 0 9
2294 0 10
2295 7.24197 9
2296 0 6
2297 0 9
2298 0 5
2299 0 9
2300 0 12
2301 0 11
2302 0 13
2303 6.55475 14
2304 0 10
2305 6.81965 9
2306 6.78514 18
2307 0 16
2308 0 7
2309 0 7
2310 0 15
2311 0 16
2312 0 8
2313 0 13
2314 0 15
2315 0 13
2316 6.66907 10
2317 0 5
2318 0 12
2319 7.02925 10
2320 6.74805 7
2321 6.26539 16
2322 0 24
2323 0 9
2324 0 20
2325 0 6
2326 0 11
2327 0 12
2328 0 7
2329 0 9
2330 0 9
2331 0 15
2332 0 22
2333 0 7
2334 0 11
2335 0 9
2336 0 10
2337 0 11
2338 0 17
2339 0 12
2340 0 14
2341 7.04535 12
2342 6.71463 12
2343 0 14
2344 6.38015 14
2345 0 11
2346 0 9
2347 0 5
2348 0 13
2349 0 12
2350 7.47406 15
2351 0 12
2352 0 16
2353 0 14
2354 0 11
2355 6.78682 11
2356 0 12
2357 0 10
2358 0 13
2359 0 11
2360 0 14
2361 0 7
2362 0 9
2363 5.59525 11
2364 5.9708 9
2365 0 12
2366 6.31968 13
2367 0 8
2368 0 16
2369 0 13
2370 0 26
2371 0 14
2372 0 14
2373 0 6
2374 0 12
2375 0 14
2376 0 18
2377 0 6
2378 0 9
2379 0 14
2380 0 8
2381 0 17
2382 0 9
2383 7.67535 10
2384 0 16
2385 5.24319 16
2386 6.25571 18
2387 7.40628 14
2388 6.55072 13
2389 6.47243 8
2390 0 11
2391 0 14
2392 0 11
2393 0 13
2394 0 3
2395 0 15
2396 5.66538 14
2397 0 11
2398 0 10
2399 0 13
2400 0 12
2401 6.09732 13
2402 7.02477 10
2403 0 9
2404 0 11
2405 0 13
2406 0 9
2407 0 8
2408 0 10
2409 6.52677 24
2410 0 9
2411 0 12
2412 0 13
2413 6.43962 13
2414 0 13
2415 6.42652 3
2416 0 13
2417 0 8
2418 0 9
2419 0 8
2420 5.47188 19
2421 6.93435 8
2422 0 12
2423 6.46159 12
2424 0 12
2425 6.62437 15
2426 0 9
2427 0 15
2428 6.69501 9
2429 6.77238 12
2430 6.94056 10
2431 6.924 8
2432 0 10
2433 0 17
2434 0 14
2435 0 15
2436 0 12
2437 0 11
2438 0 16
2439 0 11
2440 0 16
2441 0 6
2442 6.9217 9
2443 7.82838 11
2444 0 7
2445 0 9
2446 0 14
2447 6.55422 10
2448 0 15
2449 0 9
2450 0 15
2451 0 15
2452 0 13
2453 0 11
2454 0 14
2455 0 13
2456 0 12
2457 6.38396 13
2458 0 15
2459 0 11
2460 6.43434 12
2461 0 12
2462 6.59756 9
2463 0 16
2464 7.38445 14
2465 0 16
2466 0 18
2467 0 10
2468 0 15
2469 0 15
2470 0 17
2471 0 13
2472 0 7
2473 0 6
2474 0 20
2475 6.94356 12
2476 7.37623 10
2477 0 12
2478 5.49889 12
2479 0 9
2480 0 15
2481 6.7192 14
2482 0 9
2483 0 15
2484 0 12
2485 0 9
2486 0 16
2487 0 12
2488 0 16
2489 0 9
2490 0 10
2491 0 13
2492 0 16
2493 6.48179 13
2494 0 16
2495 7.648 10
2496 0 12
2497 0 10
2498 0 12
2499 7.09695 12
2500 0 14
2501 6.17122 17
2502 0 8
2503 0 13
2504 7.0661 8
2505 0 19
2506 0 9
2507 0 9
2508 4.93068 8
2509 0 6
2510 0 10
2511 6.70523 16
2512 0 21
2513 0 9
2514 0 6
2515 6.96649 15
2516 0 12
2517 0 10
2518 0 7
2519 0 12
2520 0 13
2521 0 10
2522 0 11
2523 0 7
2524 0 12
2525 0 12
2526 0 14
2527 6.8552 7
2528 0 23
2529 0 11
2530 6.90303 6
2531 0 11
2532 7.13612 12
2533 0 17
2534 6.66919 11
2535 0 19
2536 5.86079 7
2537 0 7
2538 0 13
2539 0 10
2540 5.65635 9
2541 0 14
2542 0 14
2543 0 4
2544 0 13
2545 0 17
2546 0 8
2547 4.58177 12
2548 6.54459 11
2549 0 12
2550 0 16
2551 0 11
2552 0 8
2553 0 7
2554 0 9
2555 6.9565 10
2556 6.66862 14
2557 0 7
2558 0 9
2559 0 7
2560 0 16
2561 0 11
2562 0 14
2563 0 12
2564 0 9
2565 0 14
2566 0 10
2567 0 16
2568 6.6509 13
2569 6.73419 10
2570 0 7
2571 7.43411 8
2572 6.86884 8
2573 0 8
2574 0 13
2575 0 5
2576 0 10
2577 0 14
2578 6.79724 10
2579 0 9
2580 0 14
2581 0 8
2582 5.74467 12
2583 6.29068 12
2584 6.52489 16
2585 4.76846 7
2586 6.42975 14
2587 0 6
2588 6.44181 10
2589 6.31367 12
2590 6.69856 13
2591 6.38367 6
2592 0 11
2593 0 9
2594 0 7
2595 0 10
2596 0 14
2597 0 13
2598 7.28948 10
2599 7.20618 12
2600 0 11
2601 7.19658 9
2602 0 9
2603 0 17
2604 0 19
2605 0 10
2606 6.91594 7
2607 0 11
2608 0 11
2609 4.87457 16
2610 0 14
2611 0 12
2612 0 9
2613 0 13
2614 0 12
2615 0 9
2616 0 11
2617 0 10
2618 0 5
2619 6.1412 16
2620 6.35833 8
2621 0 9
2622 0 12
2623 0 11
2624 6.19742 13
2625 0 12
2626 0 9
2627 0 14
2628 0 13
2629 0 8
2630 0 13
2631 7.24001 10
2632 0 14
2633 0 11
2634 0 10
2635 6.84488 9
2636 0 12
2637 0 9
2638 0 14
2639 0 17
2640 0 11
2641 0 9
2642 0 9
2643 0 9
2644 0 5
2645 0 16
2646 5.68553 13
2647 0 5
2648 7.57957 10
2649 6.00841 15
2650 5.92543 12
2651 0 8
2652 5.76133 9
2653 0 14
2654 6.46881 15
2655 0 10
2656 0 10
2657 5.4194 12
2658 0 15
2659 0 4
2660 0 11
2661 0 7
2662 0 11
2663 0 6
2664 6.79012 10
2665 0 11
2666 6.71858 11
2667 0 12
2668 0 20
2669 0 11
2670 0 12
2671 0 14
2672 5.0366 8
2673 0 12
2674 0 15
2675 6.58989 10
2676 0 13
2677 0 12
2678 6.50282 12
2679 6.53704 13
2680 0 10
2681 6.64002 9
2682 0 12
2683 0 10
2684 6.8742 7
2685 6.64148 8
2686 0 12
2687 0 9
2688 0 7
2689 0 9
2690 0 8
2691 3.8053 16
2692 0 11
2693 0 12
2694 6.59787 11
2695 0 13
2696 6.02202 16
2697 0 14
2698 0 15
2699 0 11
2700 0 14
2701 0 12
2702 0 13
2703 0 10
2704 6.19809 11
2705 7.56417 9
2706 0 15
2707 8.26971 5
2708 0 9
2709 6.59068 9
2710 0 9
2711 0 5
2712 0 9
2713 6.86061 14
2714 7.27225 8
2715 0 11
2716 6.9388 16
2717 6.46229 17
2718 0 11
2719 6.78402 10
2720 0 11
2721 0 6
2722 7.19239 15
2723 0 13
2724 0 10
2725 0 12
2726 0 9
2727 6.78683 12
2728 6.29483 7
2729 0 13
2730 0 13
2731 0 9
2732 6.90529 5
2733 0 15
2734 0 10
2735 0 22
2736 5.18481 13
2737 0 12
2738 0 14
2739 6.41544 8
2740 0 14
2741 0 7
2742 7.10592 9
2743 0 11
2744 0 10
2745 5.80915 13
2746 0 10
2747 0 11
2748 6.86456 12
2749 0 11
2750 0 14
2751 6.39237 10
2752 6.53053 7
2753 0 10
2754 0 10
2755 0 16
2756 0 14
2757 0 9
2758 0 11
2759 0 7
2760 0 6
2761 0 8
2762 0 9
2763 0 9
2764 0 14
2765 0 11
2766 0 12
2767 0 9
2768 0 13
2769 7.04625 10
2770 0 10
2771 6.6263 6
2772 6.13326 17
2773 0 13
2774 0 12
2775 0 10
2776 5.91307 13
2777 6.69267 10
2778 0 10
2779 0 10
2780 0 4
2781 0 5
2782 0 13
2783 6.55855 11
2784 0 9
2785 0 11
2786 0 10
2787 0 11
2788 6.73387 10
2789 0 12
2790 0 13
2791 0 9
2792 0 11
2793 0 10
2794 7.43956 11
2795 6.30493 16
2796 4.84472 11
2797 6.51854 5
2798 0 14
2799 0 11
2800 0 2
2801 0 7
2802 7.2278 10
2803 0 10
2804 7.38673 7
2805 4.79563 19
2806 6.09876 13
2807 6.3869 10
2808 0 10
2809 0 15
2810 0 8
2811 0 10
2812 0 18
2813 0 11
2814 6.60775 14
2815 0 8
2816 0 7
2817 0 11
2818 0 11
2819 0 12
2820 7.0386 7
2821 0 13
2822 0 18
2823 0 18
2824 0 12
2825 0 11
2826 6.66281 12
2827 6.66847 14
2828 0 13
2829 0 8
2830 0 12
2831 5.75252 13
2832 0 10
2833 5.17018 16
2834 6.54974 18
2835 0 17
2836 0 15
2837 0 10
2838 0 4
2839 0 7
2840 0 12
2841 0 11
2842 0 6
2843 6.937 11
2844 0 10
2845 0 10
2846 6.31269 10
2847 7.11138 8
2848 7.12679 7
2849 0 18
2850 7.25903 11
2851 0 10
2852 0 12
2853 0 8
2854 0 13
2855 0 14
2856 0 14
2857 0 14
2858 6.02739 18
2859 0 14
2860 0 10
2861 0 10
2862 0 10
2863 6.83683 7
2864 0 8
2865 0 10
2866 0 15
2867 0 11
2868 0 3
2869 0 15
2870 6.77585 15
2871 5.69006 18
2872 0 18
2873 6.83857 15
2874 0 12
2875 0 9
2876 0 8
2877 0 6
2878 0 15
2879 0 8
2880 0 7
2881 0 16
2882 4.85419 12
2883 6.57813 17
2884 0 12
2885 0 9
2886 5.45702 16
2887 0 12
2888 0 13
2889 0 8
2890 0 13
2891 7.01592 17
2892 0 8
2893 0 8
2894 0 15
2895 6.6934 8
2896 0 17
2897 0 9
2898 6.58772 10
2899 0 11
2900 6.8445 8
2901 6.59998 13
2902 6.5095 10
2903 0 8
2904 0 13
2905 7.2433 5
2906 6.34089 13
2907 0 12
2908 0 17
2909 6.22963 14
2910 0 8
2911 0 11
2912 5.5892 12
2913 0 15
2914 0 12
2915 6.89293 7
2916 0 10
2917 0 17
2918 0 14
2919 6.63214 11
2920 0 8
2921 6.75981 14
2922 0 10
2923 0 17
2924 0 11
2925 0 19
2926 0 8
2927 7.18984 15
2928 0 11
2929 0 16
2930 6.84386 11
2931 0 10
2932 0 13
2933 0 12
2934 6.91497 15
2935 0 7
2936 0 14
2937 0 12
2938 5.9786 16
2939 0 13
2940 0 14
2941 0 12
2942 0 7
2943 6.525 14
2944 4.48327 20
2945 6.9993 19
2946 0 20
2947 0 18
2948 0 13
2949 0 14
2950 0 12
2951 0 13
2952 0 13
2953 0 11
2954 0 9
2955 0 9
2956 0 10
2957 6.70129 12
2958 0 12
2959 0 20
2960 0 5
2961 5.71013 15
2962 0 13
2963 0 11
2964 7.52917 7
2965 0 8
2966 0 10
2967 6.61538 8
2968 0 15
2969 0 15
2970 6.61549 17
2971 0 8
2972 0 14
2973 0 11
2974 0 12
2975 6.66657 12
2976 0 12
2977 0 7
2978 0 6
2979 0 8
2980 0 7
2981 6.71905 10
2982 0 10
2983 0 11
2984 6.3328 10
2985 0 11
2986 0 5
2987 0 16
2988 6.72077 15
2989 0 18
2990 0 16
2991 6.6702 14
2992 0 12
2993 0 12
2994 0 5
2995 0 10
2996 7.13392 5
2997 0 7
2998 0 10
2999 0 15
3000 0 10
3001 0 10
3002 0 11
3003 0 6
3004 0 15
3005 0 12
3006 7.35031 11
3007 6.21323 19
3008 0 11
3009 7.10398 14
3010 0 8
3011 5.05898 10
3012 6.95858 13
3013 6.22281 14
3014 0 8
3015 0 8
3016 0 14
3017 0 12
3018 0 12
3019 0 8
3020 0 13
3021 4.51947 19
3022 0 9
3023 6.04164 7
3024 6.93347 14
3025 0 4
3026 0 12
3027 0 7
3028 0 12
3029 0 10
3030 0 10
3031 0 9
3032 0 14
3033 0 13
3034 0 10
3035 0 16
3036 0 13
3037 0 17
3038 0 10
3039 0 16
3040 0 21
3041 0 15
3042 0 13
3043 0 6
3044 0 11
3045 0 11
3046 0 5
3047 0 18
3048 0 11
3049 0 13
3050 3.30635 10
3051 6.46658 12
3052 6.16517 14
3053 6.95835 9
3054 0 11
3055 0 20
3056 0 12
3057 0 11
3058 5.55014 17
3059 0 17
3060 0 16
3061 0 5
3062 0 11
3063 0 13
3064 0 11
3065 5.74584 17
3066 0 10
3067 0 13
3068 0 10
3069 6.80783 10
3070 0 10
3071 0 9
3072 0 13
3073 0 11
3074 0 11
3075 0 12
3076 0 10
3077 0 13
3078 0 12
3079 0 10
3080 6.69663 19
3081 0 10
3082 6.53954 6
3083 0 10
3084 0 8
3085 0 13
3086 0 12
3087 6.16748 8
3088 0 10
3089 0 17
3090 0 18
3091 6.92795 8
3092 0 10
3093 0 12
3094 0 12
3095 0 14
3096 0 11
3097 6.42702 12
3098 0 8
3099 0 16
3100 0 16
3101 7.23842 13
3102 6.61526 7
3103 6.36708 16
3104 6.29105 13
3105 0 10
3106 0 19
3107 0 16
3108 2.11941 10
3109 0 15
3110 0 17
3111 0 23
3112 0 11
3113 0 16
3114 0 9
3115 0 9
3116 6.1643 16
3117 0 16
3118 0 16
3119 0 14
3120 0 16
3121 6.57904 9
3122 5.41698 18
3123 0 12
3124 6.4587 15
3125 0 15
3126 0 9
3127 0 10
3128 0 7
3129 0 13
3130 0 14
3131 0 5
3132 6.44643 11
3133 0 7
3134 0 11
3135 0 13
3136 0 12
3137 0 10
3138 0 12
3139 6.09185 16
3140 0 20
3141 6.20259 7
3142 7.64131 6
3143 0 14
3144 6.04446 15
3145 0 10
3146 0 15
3147 7.40716 11
3148 0 15
3149 6.25248 13
3150 0 12
3151 0 13
3152 0 16
3153 0 8
3154 0 11
3155 0 16
3156 0 13
3157 7.08573 10
3158 7.12542 9
3159 0 14
3160 0 7
3161 0 16
3162 0 9
3163 0 15
3164 6.27407 8
3165 0 11
3166 0 11
3167 7.14873 12
3168 0 17
3169 0 11
3170 0 14
3171 7.16748 11
3172 6.41584 12
3173 7.4034 9
3174 0 14
3175 7.57751 13
3176 0 18
3177 0 10
3178 0 9
3179 0 22
3180 0 11
3181 0 9
3182 0 9
3183 0 9
3184 0 10
3185 7.94938 6
3186 6.42671 11
3187 0 13
3188 0 16
3189 0 10
3190 0 12
3191 5.8259 9
3192 0 5
3193 0 8
3194 0 10
3195 0 12
3196 7.74884 7
3197 0 9
3198 0 8
3199 0 14
3200 0 11
3201 0 9
3202 0 12
3203 0 10
3204 6.78283 11
3205 0 10
3206 0 13
3207 7.71584 5
3208 0 11
3209 0 18
3210 6.22158 11
3211 0 9
3212 6.27798 10
3213 0 8
3214 5.786 9
3215 7.39469 12
3216 0 14
3217 6.39201 14
3218 0 15
3219 0 16
3220 0 10
3221 0 2
3222 0 14
3223 0 10
3224 0 6
3225 0 15
3226 0 16
3227 0 11
3228 0 14
3229 0 11
3230 0 6
3231 6.40133 12
3232 0 17
3233 0 15
3234 0 12
3235 0 12
3236 0 12
3237 0 12
3238 0 5
3239 0 12
3240 0 10
3241 0 14
3242 0 12
3243 0 9
3244 0 11
3245 0 14
3246 6.31179 9
3247 0 6
3248 0 13
3249 0 10
3250 0 9
3251 0 13
3252 5.19447 12
3253 0 13
3254 0 11
3255 5.72589 10
3256 0 12
3257 0 16
3258 0 4
3259 7.16345 10
3260 0 11
3261 0 10
3262 6.84773 15
3263 0 12
3264 0 15
3265 0 11
3266 0 8
3267 0 9
3268 0 8
3269 0 8
3270 6.24098 7
3271 0 17
3272 0 8
3273 0 13
3274 0 6
3275 0 13
3276 0 17
3277 0 18
3278 0 11
3279 7.0398 7
3280 0 10
3281 0 11
3282 0 12
3283 0 9
3284 0 13
3285 0 8
3286 0 14
3287 0 12
3288 0 8
3289 0 16
3290 0 14
3291 0 17
3292 0 7
3293 0 10
3294 0 11
3295 0 7
3296 0 16
3297 5.63477 19
3298 0 9
3299 6.49162 12
3300 0 13
3301 0 7
3302 0 8
3303 7.05462 13
3304 6.80351 9
3305 0 9
3306 0 12
3307 0 14
3308 6.97248 18
3309 6.3396 10
3310 6.33181 15
3311 7.28915 13
3312 0 10
3313 0 15
3314 0 12
3315 0 11
3316 0 6
3317 7.01752 13
3318 0 13
3319 0 10
3320 0 17
3321 0 17
3322 0 12
3323 0 20
3324 0 11
3325 6.00202 10
3326 0 9
3327 0 11
3328 0 8
3329 0 15
3330 0 13
3331 0 12
3332 0 12
3333 6.47525 14
3334 0 6
3335 6.58296 13
3336 6.66416 12
3337 0 15
3338 6.45239 12
3339 0 15
3340 5.54734 18
3341 0 11
3342 0 14
3343 0 10
3344 4.98241 15
3345 7.51283 7
3346 0 9
3347 0 12
3348 0 11
3349 0 18
3350 0 8
3351 0 7
3352 0 15
3353 0 12
3354 5.53174 10
3355 0 15
3356 0 6
3357 6.82171 11
3358 0 17
3359 6.68602 12
3360 5.57093 10
3361 0 8
3362 0 14
3363 0 10
3364 6.96805 11
3365 0 14
3366 0 7
3367 0 11
3368 6.08436 15
3369 0 8
3370 6.69791 8
3371 0 14
3372 0 7
3373 0 13
3374 7.67344 6
3375 0 16
3376 6.63133 7
3377 0 12
3378 0 12
3379 0 10
3380 0 10
3381 7.13558 8
3382 0 14
3383 0 15
3384 0 15
3385 0 12
3386 0 9
3387 6.08349 7
3388 0 17
3389 0 4
3390 6.17974 11
3391 5.52266 7
3392 0 10
3393 0 10
3394 0 13
3395 0 3
3396 0 16
3397 0 10
3398 0 6
3399 6.30259 14
3400 0 17
3401 6.15045 8
3402 0 10
3403 0 8
3404 0 15
3405 0 13
3406 0 8
3407 0 13
3408 0 12
3409 4.60821 12
3410 0 15
3411 0 16
3412 0 10
3413 0 6
3414 0 13
3415 0 6
3416 0 9
3417 0 16
3418 0 14
3419 0 10
3420 0 7
3421 0 9
3422 0 13
3423 0 7
3424 0 15
3425 0 5
3426 0 16
3427 6.43155 12
3428 0 13
3429 0 10
3430 0 15
3431 6.01179 11
3432 0 13
3433 0 6
3434 0 15
3435 0 16
3436 0 7
3437 0 5
3438 0 16
3439 0 8
3440 0 13
3441 7.07535 8
3442 0 9
3443 6.18051 10
3444 0 11
3445 0 12
3446 6.15293 16
3447 6.05365 13
3448 0 9
3449 0 9
3450 7.00816 8
3451 0 16
3452 0 16
3453 7.30884 5
3454 0 14
3455 0 12
3456 0 7
3457 7.01297 6
3458 0 14
3459 0 16
3460 0 12
3461 0 15
3462 0 9
3463 6.98124 16
3464 6.52325 10
3465 5.91077 13
3466 0 8
3467 0 10
3468 0 10
3469 0 10
3470 0 15
3471 0 10
3472 0 12
3473 0 11
3474 7.24783 16
3475 6.78713 10
3476 0 9
3477 0 12
3478 0 11
3479 0 17
3480 0 15
3481 0 12
3482 6.5747 13
3483 0 12
3484 5.86034 16
3485 0 8
3486 0 12
3487 0 17
3488 0 13
3489 7.88244 6
3490 0 9
3491 0 9
3492 0 14
3493 0 6
3494 0 14
3495 0 11
3496 0 10
3497 0 10
3498 0 12
3499 0 14
3500 0 11
3501 0 13
3502 0 10
3503 0 9
3504 0 17
3505 0 11
3506 0 10
3507 6.34741 9
3508 0 12
3509 7.06515 14
3510 0 11
3511 6.1716 14
3512 0 12
3513 0 15
3514 0 15
3515 6.17461 10
3516 0 11
3517 6.16896 10
3518 6.28833 6
3519 0 17
3520 6.67749 18
3521 0 8
3522 0 8
3523 0 18
3524 0 16
3525 0 15
3526 0 12
3527 0 13
3528 0 7
3529 5.57224 10
3530 0 15
3531 0 12
3532 0 10
3533 0 6
3534 0 11
3535 5.92313 13
3536 0 14
3537 6.04209 10
3538 0 10
3539 6.67628 14
3540 0 13
3541 0 6
3542 0 11
3543 0 10
3544 0 18
3545 5.07411 11
3546 0 5
3547 0 11
3548 6.63788 5
3549 7.58311 12
3550 0 7
3551 0 7
3552 0 19
3553 0 17
3554 0 4
3555 0 10
3556 6.59186 17
3557 0 9
3558 6.28789 13
3559 0 6
3560 0 8
3561 0 7
3562 6.83376 13
3563 0 11
3564 4.58817 8
3565 0 12
3566 0 16
3567 6.01284 12
3568 0 6
3569 6.88708 11
3570 0 8
3571 6.45003 16
3572 0 12
3573 0 15
3574 0 15
3575 0 9
3576 0 5
3577 0 15
3578 0 9
3579 0 12
3580 0 9
3581 0 10
3582 0 12
3583 0 13
3584 0 6
3585 0 16
3586 0 11
3587 6.4708 6
3588 0 12
3589 0 8
3590 0 10
3591 0 10
3592 0 7
3593 6.51462 9
3594 0 14
3595 0 10
3596 0 16
3597 0 12
3598 6.57652 10
3599 0 5
3600 6.74686 11
3601 6.76854 12
3602 5.00167 2
3603 0 10
3604 0 11
3605 6.4526 14
3606 6.98924 7
3607 0 16
3608 0 13
3609 0 14
3610 5.00828 12
3611 6.99933 11
3612 0 8
3613 0 11
3614 0 5
3615 0 9
3616 0 4
3617 7.43209 7
3618 5.45602 16
3619 6.57068 17
3620 0 8
3621 6.43809 16
3622 0 7
3623 5.34257 10
3624 5.36588 13
3625 0 12
3626 0 14
3627 0 16
3628 0 9
3629 6.14453 14
3630 0 11
3631 0 12
3632 0 10
3633 0 15
3634 6.41492 13
3635 7.12424 11
3636 0 14
3637 0 6
3638 0 6
3639 0 7
3640 0 13
3641 6.24831 13
3642 0 11
3643 0 10
3644 0 12
3645 0 14
3646 0 17
3647 0 7
3648 5.86862 10
3649 0 12
3650 0 13
3651 0 11
3652 6.83828 14
3653 0 10
3654 0 8
3655 5.65699 10
3656 6.06417 11
3657 0 7
3658 0 12
3659 6.98659 12
3660 0 12
3661 0 19
3662 6.97236 8
3663 6.46754 14
3664 0 14
3665 7.59745 7
3666 0 9
3667 7.53131 9
3668 6.23052 11
3669 0 10
3670 0 15
3671 0 8
3672 0 13
3673 6.24454 9
3674 5.46954 15
3675 0 10
3676 0 14
3677 0 8
3678 0 16
3679 6.20308 7
3680 6.81384 16
3681 0 8
3682 0 8
3683 7.74932 12
3684 6.7643 10
3685 0 9
3686 7.00104 15
3687 6.06358 10
3688 6.65864 13
3689 0 12
3690 0 13
3691 0 9
3692 0 8
3693 0 10
3694 0 11
3695 7.55747 12
3696 6.47911 16
3697 0 21
3698 5.55477 8
3699 0 10
3700 0 22
3701 0 13
3702 0 9
3703 0 9
3704 6.39172 13
3705 0 13
3706 0 10
3707 0 14
3708 0 17
3709 7.0188 8
3710 0 10
3711 0 11
3712 6.65954 11
3713 0 9
3714 6.09291 8
3715 7.41938 7
3716 6.7549 11
3717 0 17
3718 0 13
3719 0 16
3720 0 18
3721 0 19
3722 0 10
3723 7.01442 13
3724 0 18
3725 0 15
3726 0 11
